Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.3864101514531314,0.4805555555555554,0.0,0.6363636363636364,0.18926666666666664,0.20913333333333334,0.2612333333333334,0.31716666666666665,0.18924356,0.21018904,0.25976807,0.3125128
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.5026606631191158,0.4805555555555554,0.0,0.6363636363636364,0.17729999999999999,0.19856666666666667,0.24586666666666668,0.3024,0.18046561,0.20021278,0.24809924,0.2991914
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5515759312320917,0.40555555555555534,0.0,0.2727272727272727,0.19233333333333333,0.2098,0.25129999999999997,0.29533333333333334,0.1934456,0.2131649,0.25643036,0.30469397
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.47175603765861646,0.4805555555555554,0.0,0.6363636363636364,0.17653333333333335,0.19690000000000002,0.24496666666666667,0.2981333333333333,0.17961049,0.19948179,0.24664798,0.29771918
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5352026197298404,1.0,0.0,0.6363636363636364,0.1847,0.20376666666666665,0.2499,0.29946666666666666,0.19076267,0.21112671,0.25602067,0.3064831
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5892345476872698,1.0,0.0,0.6363636363636364,0.18786666666666668,0.20659999999999998,0.25329999999999997,0.3022,0.19102445,0.21135464,0.25620925,0.30655813
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5038886614817847,0.027777777777777804,0.5,0.09090909090909091,0.31576666666666664,0.3339333333333333,0.3835333333333333,0.42943333333333333,0.21759766,0.2386584,0.2870309,0.335281
0.16666666666666666,0.33333333333333337,0.4,0.009569377990430622,0.12380952380952388,0.6553417928776095,0.40555555555555534,0.0,0.2727272727272727,0.17876666666666666,0.19343333333333332,0.24033333333333334,0.282,0.19656458,0.21611392,0.2586704,0.3059287
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3565288579615227,0.38888888888888895,0.0,0.09090909090909091,0.18766666666666668,0.20773333333333335,0.2579666666666667,0.3070333333333333,0.1826407,0.20222467,0.25045213,0.3015127
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.6410151453131396,0.40555555555555534,0.0,0.2727272727272727,0.18316666666666667,0.20096666666666665,0.24406666666666668,0.2912666666666667,0.1934996,0.2133536,0.2567999,0.30527636
0.31140350877192985,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.4844453540728612,0.4805555555555554,0.0,0.6363636363636364,0.1742,0.1932,0.24286666666666668,0.2947666666666667,0.18169788,0.20138732,0.24973136,0.3008941
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.29308227589029884,0.38888888888888895,1.0,0.09090909090909091,,,,,0.18511409,0.20524141,0.2529292,0.3042516
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.3483422022103971,0.38888888888888895,0.0,0.09090909090909091,0.21373333333333336,0.23363333333333333,0.2822,0.3314333333333333,0.18542913,0.20513496,0.25147188,0.30245888
0.10087719298245613,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.5783872288170282,0.3055555555555555,1.0,0.2727272727272727,0.19403333333333334,0.21106666666666668,0.2577,0.3025666666666667,0.1904087,0.21065402,0.2552726,0.30498216
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.5720425706099058,0.38888888888888895,0.0,0.09090909090909091,0.18306666666666668,0.20306666666666667,0.2499,0.3006,0.18244252,0.20207289,0.25020128,0.30130082
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.30106426524764635,0.4805555555555554,0.0,0.6363636363636364,,,,,0.18348414,0.20308799,0.25115934,0.30217105
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.20000000000000012,0.40483012689316417,0.4805555555555554,0.0,0.6363636363636364,0.17396666666666666,0.1947,0.24113333333333334,0.2932,0.18202415,0.20163196,0.24977705,0.30087548
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.01904761904761898,0.32357756856324194,0.38888888888888895,0.0,0.09090909090909091,0.17603333333333335,0.196,0.2425,0.2929,0.18562245,0.20536113,0.2515948,0.30261654
0.2149122807017544,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.41813344248874335,0.38888888888888895,0.0,0.09090909090909091,0.18056666666666668,0.20026666666666665,0.2498,0.3028666666666667,0.18241858,0.20204598,0.25021175,0.30130953
0.31140350877192985,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.6094965206713058,0.4805555555555554,0.0,0.6363636363636364,0.18166666666666667,0.20090000000000002,0.25006666666666666,0.3028,0.18144545,0.20116782,0.24952364,0.30071694
0.3201754385964912,0.6923076923076923,0.4,0.009569377990430622,0.38095238095238093,0.6944330740892345,1.0,0.0,0.6363636363636364,0.17963333333333334,0.19713333333333333,0.23796666666666666,0.28583333333333333,0.18031454,0.19896087,0.24512747,0.29466516
0.4298245614035088,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.6479738027015964,0.40555555555555534,0.0,0.2727272727272727,0.19136666666666668,0.20966666666666667,0.2541333333333333,0.3046,0.1943045,0.21435922,0.25846252,0.30728447
0.3201754385964912,0.20512820512820518,0.6,0.0430622009569378,0.14285714285714285,0.41363078182562424,0.4805555555555554,0.0,0.6363636363636364,0.2189333333333333,0.23893333333333333,0.2925666666666667,0.3450333333333333,0.20268995,0.22409141,0.2745964,0.32545832
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.374334834220221,0.4805555555555554,0.0,0.6363636363636364,0.19036666666666668,0.21,0.2624666666666667,0.31723333333333337,0.18940285,0.2103982,0.26000774,0.31281298
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.42754809660253784,0.4805555555555554,0.0,0.6363636363636364,0.19113333333333332,0.21053333333333335,0.2629666666666667,0.317,0.18819997,0.20888004,0.25803605,0.31059605
0.35526315789473684,0.46153846153846145,0.22,0.028708133971291867,0.38095238095238093,0.5761358984854686,1.0,0.0,0.6363636363636364,0.18636666666666668,0.20526666666666665,0.2506333333333333,0.3006,0.19015875,0.21033874,0.2554299,0.30577555
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.3510028653295129,0.3055555555555555,1.0,0.2727272727272727,0.18836666666666668,0.20679999999999998,0.25229999999999997,0.29893333333333333,0.19326413,0.21391791,0.26070115,0.31158638
0.4298245614035088,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.5914858780188293,0.40555555555555534,0.0,0.2727272727272727,0.2062,0.22546666666666665,0.27146666666666663,0.32366666666666666,0.19385055,0.21402365,0.25864634,0.30792078
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3708555055259926,0.38888888888888895,0.0,0.09090909090909091,0.186,0.20566666666666666,0.25556666666666666,0.3060333333333333,0.18255329,0.2021563,0.25035194,0.30142844
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5955792058943922,1.0,0.0,0.6363636363636364,0.20253333333333334,0.2223,0.2674666666666667,0.31706666666666666,0.19127461,0.2115218,0.25609928,0.30609685
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.3765861645517806,0.4805555555555554,0.0,0.6363636363636364,0.1920666666666667,0.2129333333333333,0.2642,0.3219666666666667,0.18937322,0.21035966,0.25996494,0.31275973
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.4564060581252558,0.4805555555555554,0.0,0.6363636363636364,0.19223333333333334,0.21203333333333335,0.2641,0.3198666666666667,0.18809068,0.20878893,0.25804293,0.3106532
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.34285714285714297,0.6117478510028653,1.0,0.0,0.6363636363636364,0.19863333333333333,0.21736666666666668,0.2604333333333333,0.30916666666666665,0.18297747,0.20249191,0.24775779,0.29815662
0.35526315789473684,0.46153846153846145,0.22,0.028708133971291867,0.38095238095238093,0.6283258288988948,1.0,0.0,0.6363636363636364,0.1878,0.20663333333333334,0.25193333333333334,0.302,0.1889404,0.20894098,0.2542788,0.30470234
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.32705689725747034,0.38888888888888895,1.0,0.09090909090909091,,,,,0.18498796,0.20507383,0.2527267,0.30399728
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.38095238095238093,0.6082685223086369,1.0,0.0,0.6363636363636364,0.16656666666666667,0.18233333333333332,0.2291,0.27063333333333334,0.18499976,0.20488569,0.25055102,0.30033916
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3219402374130168,0.38888888888888895,1.0,0.09090909090909091,0.17873333333333336,0.19663333333333333,0.2469333333333333,0.2940666666666667,0.18500799,0.2051005,0.25275853,0.30403736
0.10087719298245613,0.20512820512820518,0.6,0.0430622009569378,0.23809523809523808,0.40830945558739257,0.38888888888888895,0.0,0.09090909090909091,0.21993333333333331,0.23876666666666665,0.28813333333333335,0.3363333333333333,0.20952204,0.23076639,0.27968678,0.32774752
0.19736842105263158,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.47421203438395415,0.4805555555555554,0.0,0.6363636363636364,0.21506666666666668,0.23396666666666666,0.28713333333333335,0.33696666666666664,0.2062144,0.22729865,0.2757076,0.32481682
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5871878837494884,1.0,0.0,0.6363636363636364,0.1896,0.20913333333333334,0.2556,0.3057,0.19101489,0.21134639,0.25620246,0.3065556
0.4517543859649123,0.7179487179487178,0.0,0.0,0.14285714285714285,0.6946377404830127,1.0,0.0,0.6363636363636364,0.18023333333333336,0.1965666666666667,0.2404,0.28603333333333336,0.18334463,0.2021572,0.2462242,0.29602993
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.37392550143266473,0.4805555555555554,0.0,0.6363636363636364,0.18563333333333332,0.2057,0.2546333333333333,0.3050333333333333,0.183745,0.20353383,0.25154695,0.30309814
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.5867785509619321,0.40555555555555534,0.0,0.2727272727272727,0.1970666666666667,0.21553333333333335,0.2557,0.3011666666666667,0.19429561,0.21396229,0.2567824,0.30442557
0.4517543859649123,0.5384615384615385,0.16,0.014354066985645933,0.23809523809523808,0.7681129758493656,1.0,0.0,0.6363636363636364,0.2305,0.24866666666666667,0.2956333333333333,0.3444333333333333,0.17901954,0.19728655,0.24331746,0.29283395
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.37965616045845274,0.4805555555555554,0.0,0.6363636363636364,0.18359999999999999,0.20323333333333335,0.2549,0.30583333333333335,0.18914872,0.2100488,0.25947598,0.3121417
0.35526315789473684,0.5,0.4,0.009569377990430622,0.3333333333333333,0.7347523536635284,1.0,0.0,0.6363636363636364,0.16596666666666665,0.1828,0.2238,0.2707,0.17885378,0.19796747,0.24380872,0.29353458
0.5394736842105263,0.7307692307692308,0.4,0.009569377990430622,0.38095238095238093,0.6393778141629145,1.0,0.0,0.6363636363636364,0.18253333333333335,0.20040000000000002,0.2441333333333333,0.2925666666666667,0.18334502,0.20301935,0.24844596,0.29916328
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.46479738027015965,0.38888888888888895,0.0,0.09090909090909091,0.1783,0.19746666666666665,0.2436333333333333,0.29259999999999997,0.18615192,0.2059936,0.25195652,0.30300134
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5808432255423659,1.0,0.0,0.6363636363636364,0.1864333333333333,0.20586666666666667,0.25106666666666666,0.3016333333333333,0.19098458,0.21132004,0.2561806,0.30654716
0.3201754385964912,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.4099467867376177,0.3055555555555555,1.0,0.2727272727272727,0.20336666666666667,0.22193333333333332,0.27263333333333334,0.3229,0.20697829,0.22824737,0.27630928,0.3252691
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6045845272206304,0.40555555555555534,0.0,0.2727272727272727,0.23323333333333335,0.2501,0.3028666666666667,0.346,0.19361693,0.21348912,0.25705823,0.3055738
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.23809523809523808,0.5888252148997135,1.0,0.0,0.6363636363636364,0.1908,0.20916666666666667,0.2565,0.3050666666666667,0.19099301,0.2113145,0.2561429,0.3064656
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6700777732296357,0.40555555555555534,0.0,0.2727272727272727,0.19923333333333335,0.21796666666666667,0.2574333333333333,0.3028666666666667,0.19762555,0.21710128,0.2587806,0.3055025
0.3201754385964912,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.6711011051985264,1.0,0.0,0.6363636363636364,0.18616666666666667,0.20286666666666667,0.24883333333333332,0.29573333333333335,0.1928069,0.21267995,0.25652742,0.30542403
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6557511256651658,0.40555555555555534,0.0,0.2727272727272727,0.20473333333333335,0.2231,0.26356666666666667,0.30826666666666663,0.19655141,0.21611011,0.2579578,0.3048044
0.19736842105263158,0.20512820512820518,0.6,0.0430622009569378,0.14285714285714285,0.39766680311092917,0.3055555555555555,1.0,0.2727272727272727,0.20866666666666667,0.22813333333333333,0.2780666666666667,0.3254666666666667,0.20762625,0.22885707,0.2764512,0.32499313
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3331968890708146,0.38888888888888895,1.0,0.09090909090909091,,,,,0.18496096,0.2050392,0.25268507,0.30394736
0.3201754385964912,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.4803520261972984,0.4805555555555554,0.0,0.6363636363636364,0.21633333333333332,0.23516666666666666,0.2894,0.34226666666666666,0.19412598,0.21512651,0.26506582,0.3170648
0.31140350877192985,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3673761768317642,0.4805555555555554,0.0,0.6363636363636364,0.18766666666666668,0.20763333333333334,0.2575,0.3121,0.18201694,0.20166779,0.2499719,0.30109864
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.32173557101923866,0.38888888888888895,1.0,0.09090909090909091,0.1861,0.206,0.2549,0.3036,0.18514809,0.20526585,0.25291917,0.3042223
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5427752762996316,0.3055555555555555,1.0,0.2727272727272727,0.1897,0.2077,0.25453333333333333,0.30246666666666666,0.19480452,0.21516776,0.2605743,0.31060314
0.10087719298245613,0.20512820512820518,0.6,0.0430622009569378,0.23809523809523808,0.4079001227998363,0.4805555555555554,0.0,0.6363636363636364,0.23220000000000002,0.2529666666666667,0.3074,0.3565666666666667,0.21461079,0.23595229,0.2844637,0.33206055
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.33606221858370855,0.38888888888888895,1.0,0.09090909090909091,0.20453333333333334,0.22240000000000001,0.2669666666666667,0.31456666666666666,0.19264936,0.21304649,0.25869718,0.30902284
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.4885386819484241,0.38888888888888895,1.0,0.09090909090909091,0.18153333333333335,0.2008,0.24416666666666667,0.2916666666666667,0.19129097,0.21147758,0.25617284,0.3061298
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3258288988948015,1.0,1.0,0.2727272727272727,,,,,0.18381011,0.2035591,0.25127354,0.3023932
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.397462136717151,0.38888888888888895,0.0,0.09090909090909091,,,,,0.1825327,0.20213994,0.2503296,0.30140972
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.46868604175194434,0.38888888888888895,0.0,0.09090909090909091,0.2104,0.23056666666666667,0.2789333333333333,0.32926666666666665,0.18617442,0.2060197,0.2519728,0.3030169
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5587392550143266,1.0,0.0,0.6363636363636364,0.1875666666666667,0.20673333333333335,0.25223333333333336,0.3023666666666667,0.19087902,0.21122745,0.25610292,0.30651423
0.11403508771929824,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5632419156774457,1.0,0.0,0.6363636363636364,0.17903333333333335,0.19766666666666666,0.24176666666666666,0.2892,0.1879389,0.20779735,0.25264764,0.30264592
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.4899713467048711,0.38888888888888895,0.0,0.09090909090909091,,,,,0.18248034,0.20210057,0.25026095,0.3013518
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.4007367990176013,0.38888888888888895,0.0,0.09090909090909091,0.1865,0.20609999999999998,0.25606666666666666,0.3063,0.18253002,0.20213783,0.2503266,0.3014072
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.35673352435530087,0.38888888888888895,0.0,0.09090909090909091,0.1834333333333333,0.20243333333333333,0.2506333333333333,0.2995666666666667,0.18568763,0.20544153,0.25169897,0.30272573
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6109291854277528,1.0,0.0,0.6363636363636364,,,,,0.19345233,0.21333182,0.25716293,0.30590793
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.20000000000000012,0.40483012689316417,0.4805555555555554,0.0,0.6363636363636364,0.17396666666666666,0.1947,0.24113333333333334,0.2932,0.18202415,0.20163196,0.24977705,0.30087548
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.39357347523536634,0.3055555555555555,1.0,0.2727272727272727,0.1887,0.20866666666666667,0.25806666666666667,0.30966666666666665,0.19358957,0.21433705,0.26169488,0.31275004
0.10087719298245613,0.20512820512820518,0.6,0.0430622009569378,0.14285714285714285,0.4070814572247237,0.38888888888888895,0.0,0.09090909090909091,0.217,0.23659999999999998,0.28540000000000004,0.3338666666666667,0.20973656,0.23098442,0.2797916,0.32779866
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.49979533360622186,0.4805555555555554,0.0,0.6363636363636364,0.1874333333333333,0.20736666666666667,0.2581333333333333,0.30916666666666665,0.17970994,0.1996156,0.24692506,0.29804727
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.38095238095238093,0.4866966844044208,0.3055555555555555,1.0,0.2727272727272727,0.3288333333333333,0.34780000000000005,0.3909333333333333,0.4409,0.19465178,0.21525955,0.26208016,0.31260416
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.5671305771592304,0.4805555555555554,0.0,0.6363636363636364,0.1849333333333333,0.20429999999999998,0.25493333333333335,0.3100333333333333,0.17807245,0.1978811,0.24374849,0.2944753
0.39035087719298245,0.7307692307692308,0.4,0.009569377990430622,0.42857142857142855,0.7015963978714695,1.0,0.0,0.6363636363636364,0.17656666666666668,0.19303333333333333,0.23783333333333334,0.2841666666666667,0.18175012,0.20092243,0.2465277,0.2964987
0.3201754385964912,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.5401146131805158,0.4805555555555554,0.0,0.6363636363636364,0.19903333333333334,0.2182,0.2683,0.32223333333333337,0.18701887,0.20711797,0.25548112,0.3073685
0.3201754385964912,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.47973802701596396,0.4805555555555554,0.0,0.6363636363636364,0.1892,0.21186666666666668,0.25766666666666665,0.31729999999999997,0.18288738,0.20262313,0.25097245,0.30246937
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.410356119525174,0.38888888888888895,0.0,0.09090909090909091,0.17856666666666668,0.19863333333333333,0.2434,0.29223333333333334,0.18547788,0.20517221,0.25145292,0.3024312
0.017543859649122806,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3718788374948833,0.38888888888888895,0.0,0.09090909090909091,0.1878,0.20779999999999998,0.2584,0.30743333333333334,0.18263063,0.20221704,0.25043947,0.30150205
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.36123618501842,0.4805555555555554,0.0,0.6363636363636364,0.19553333333333334,0.2155,0.26726666666666665,0.32076666666666664,0.18916905,0.21000892,0.2592152,0.31175804
0.5614035087719298,0.7179487179487178,0.0,0.0,0.14285714285714285,0.6672124437167417,1.0,0.0,0.6363636363636364,0.1835,0.20103333333333334,0.24406666666666668,0.2917666666666667,0.1835399,0.20269546,0.24677297,0.29675516
0.3201754385964912,0.5384615384615385,0.16,0.014354066985645933,0.23809523809523808,0.6923864101514531,1.0,0.0,0.6363636363636364,0.17166666666666666,0.19216666666666668,0.2270666666666667,0.2800666666666667,0.17887026,0.19714105,0.24314204,0.2927055
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5294719607040524,1.0,0.0,0.6363636363636364,0.20996666666666666,0.23006666666666667,0.27523333333333333,0.3267,0.19100392,0.21132031,0.25613773,0.3064594
0.3201754385964912,0.20512820512820518,0.62,0.0430622009569378,0.14285714285714285,0.582480556692591,0.4805555555555554,0.0,0.6363636363636364,0.1930666666666667,0.2132,0.2614666666666667,0.3135,0.18394831,0.20373723,0.25163054,0.30309403
0.09649122807017543,0.23076923076923084,0.4,0.028708133971291867,0.14285714285714285,0.449447400736799,0.4805555555555554,0.0,0.6363636363636364,0.17153333333333334,0.19243333333333332,0.23776666666666665,0.2902666666666667,0.17853275,0.19840333,0.24453956,0.2952986
0.19298245614035087,0.20512820512820518,0.4,0.014354066985645933,0.20000000000000012,0.6125665165779779,1.0,0.0,0.2727272727272727,0.18676666666666666,0.20636666666666667,0.25016666666666665,0.30133333333333334,0.17168249,0.1909937,0.23556873,0.2841542
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.5976258698321736,1.0,0.0,0.6363636363636364,0.19366666666666665,0.2142,0.25383333333333336,0.30496666666666666,0.19331819,0.21323892,0.2571745,0.30602962
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.34285714285714297,0.5847318870241507,1.0,0.0,0.6363636363636364,0.18276666666666666,0.20053333333333334,0.24803333333333333,0.296,0.19098681,0.21132317,0.2561827,0.3065442
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.3923454768726975,0.38888888888888895,0.0,0.09090909090909091,,,,,0.18253657,0.20214298,0.2503339,0.3014133
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.1333333333333332,0.49386000818665576,1.0,0.0,0.6363636363636364,0.18626666666666666,0.20546666666666666,0.25223333333333336,0.3016666666666667,0.19055954,0.21089974,0.25585833,0.30632883
0.2149122807017544,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.4036021285304953,0.38888888888888895,0.0,0.09090909090909091,0.1904,0.2104333333333333,0.2603666666666667,0.31403333333333333,0.18245238,0.20207435,0.25024426,0.30133724
0.21052631578947367,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5294719607040524,1.0,0.0,0.6363636363636364,0.20996666666666666,0.23006666666666667,0.27523333333333333,0.3267,0.19100392,0.21132031,0.25613773,0.3064594
0.11403508771929824,0.33333333333333337,0.4,0.023923444976076555,0.14285714285714285,0.42857142857142855,0.38888888888888895,0.0,0.09090909090909091,0.18366666666666667,0.20293333333333333,0.2501333333333333,0.2965,0.18548346,0.20517299,0.25143364,0.3024078
0.6447368421052632,0.9358974358974359,0.4,0.009569377990430622,0.38095238095238093,0.7343430208759721,1.0,1.0,1.0,0.19046666666666665,0.20796666666666666,0.2449333333333333,0.2940333333333333,0.1890507,0.2089631,0.25412777,0.30420986
0.2236842105263158,0.23076923076923084,0.4,0.028708133971291867,0.23809523809523808,0.44719607040523945,0.4805555555555554,0.0,0.6363636363636364,0.17709999999999998,0.1981,0.2459,0.29943333333333333,0.18514997,0.20519844,0.25368667,0.30565482
0.31140350877192985,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.46868604175194434,0.4805555555555554,0.0,0.6363636363636364,0.18296666666666667,0.20203333333333334,0.25303333333333333,0.3054,0.18172899,0.2014145,0.24975586,0.300915
0.05701754385964912,0.33333333333333337,0.4,0.009569377990430622,0.14285714285714285,0.6221858370855505,0.40555555555555534,0.0,0.2727272727272727,0.23973333333333335,0.25673333333333337,0.3009,0.3424666666666667,0.19507176,0.21466008,0.25706443,0.30432865
0.2543859649122807,0.33333333333333337,0.4,0.009569377990430622,0.23809523809523808,0.6471551371264839,1.0,0.0,0.6363636363636364,0.25566666666666665,0.27423333333333333,0.3237,0.37083333333333335,0.19289997,0.21275067,0.25651124,0.30534703
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.5470732705689726,0.38888888888888895,0.0,0.09090909090909091,0.17853333333333335,0.19653333333333334,0.2462,0.2936666666666667,0.1824742,0.20209968,0.25023267,0.30132774
0.4517543859649123,0.46153846153846145,0.22,0.028708133971291867,0.23809523809523808,0.5990585345886206,1.0,0.0,0.6363636363636364,0.18666666666666668,0.20266666666666666,0.2521333333333333,0.2987,0.18780467,0.20763412,0.25317773,0.3037596
0.34210526315789475,0.33333333333333337,0.2,0.023923444976076555,0.38095238095238093,0.5984445354072861,1.0,0.0,0.6363636363636364,0.17376666666666665,0.19246666666666665,0.2377,0.2865666666666667,0.1910621,0.21138537,0.25623164,0.30656028
0.2894736842105263,0.46153846153846145,0.22,0.028708133971291867,0.3333333333333333,0.6139991813344249,1.0,0.0,0.6363636363636364,0.19390000000000002,0.21246666666666666,0.25726666666666664,0.30773333333333336,0.18822432,0.20812604,0.25351062,0.30402267
0.21052631578947367,0.33333333333333337,0.4,0.023923444976076555,0.17142857142857149,0.39255014326647564,0.38888888888888895,0.0,0.09090909090909091,0.17623333333333335,0.1955,0.24186666666666667,0.2917666666666667,0.18581042,0.20558682,0.25175184,0.30278566
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.28796561604584525,0.38888888888888895,1.0,0.09090909090909091,,,,,0.18513346,0.2052666,0.25295946,0.30428898
0.11842105263157894,0.20512820512820518,0.8,0.03349282296650718,0.23809523809523808,0.33401555464592714,0.38888888888888895,1.0,0.09090909090909091,,,,,0.18495703,0.2050342,0.25267908,0.30394024
0.19298245614035087,0.5384615384615385,0.16,0.014354066985645933,0.20000000000000012,0.647359803520262,1.0,0.0,0.2727272727272727,0.1855,0.20243333333333333,0.2445,0.28953333333333336,0.17480549,0.19207469,0.237322,0.28595763
0.16666666666666666,0.33333333333333337,0.4,0.009569377990430622,0.2857142857142857,0.6365124846500204,0.40555555555555534,0.0,0.2727272727272727,0.19196666666666665,0.2108,0.25153333333333333,0.2995333333333333,0.19376767,0.21353671,0.2566934,0.3048544
