Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.2428965741191752,1.0,0.0,0.6,0.19566666666666666,0.22513333333333332,0.25606666666666666,0.3246,0.19330177,0.22178611,0.2513513,0.3199755
0.6005434782608695,0.6288659793814434,0.2,0.2857142857142857,0.6527777777777778,0.26911836337067707,1.0,0.0,0.6,0.20553333333333335,0.23663333333333333,0.26576666666666665,0.3383,0.19442186,0.22301868,0.25260454,0.32125372
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2808897548303296,1.0,0.0,0.6,0.20023333333333335,0.22986666666666666,0.26006666666666667,0.32853333333333334,0.1913366,0.2199927,0.24957825,0.31718823
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2571034258808248,1.0,0.0,0.6,0.18786666666666668,0.2168,0.2464333333333333,0.3144,0.18513687,0.21351004,0.24202763,0.30890808
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.207501217730151,1.0,0.0,0.6,0.20336666666666667,0.23326666666666665,0.26616666666666666,0.33640000000000003,0.19756106,0.22590178,0.25592646,0.32567084
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2437083942198409,1.0,0.0,0.6,0.18303333333333335,0.21166666666666667,0.23773333333333335,0.30393333333333333,0.1855163,0.21389347,0.242592,0.3095477
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.30548790388050007,1.0,0.0,0.6,0.19240000000000002,0.22153333333333333,0.25066666666666665,0.31773333333333337,0.18426703,0.21262658,0.2406882,0.3074649
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5833333333333333,0.27017372950154245,1.0,0.0,0.6,0.18976666666666664,0.2169333333333333,0.24863333333333332,0.3114,0.19181037,0.22048193,0.25009894,0.31773224
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.27382691995453806,1.0,0.0,0.6,0.17683333333333334,0.20263333333333333,0.23456666666666667,0.2952666666666667,0.18630403,0.21473923,0.24384621,0.31078774
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2746387400552038,1.0,0.0,0.6,0.19596666666666665,0.22290000000000001,0.25526666666666664,0.3179,0.19247141,0.22117773,0.2507798,0.31854162
0.22010869565217392,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2201656113005358,1.0,0.0,0.6,0.18786666666666668,0.21726666666666666,0.2467,0.3133666666666667,0.19427933,0.22313541,0.25268525,0.32061684
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2153758727066082,1.0,0.0,0.6,0.18366666666666667,0.21223333333333336,0.24326666666666666,0.309,0.194046,0.22285387,0.25244665,0.32035074
0.22010869565217392,0.4123711340206185,0.432,0.0,0.5138888888888888,0.18939762948530606,1.0,0.0,0.6,0.19920000000000002,0.2286,0.25906666666666667,0.32603333333333334,0.19603121,0.22470102,0.2545238,0.32289344
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24273421009904206,1.0,0.0,0.6,0.22543333333333332,0.251,0.2901666666666667,0.35123333333333334,0.192372,0.22106573,0.25070322,0.31839725
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.25913297613248903,1.0,0.0,0.6,0.19140000000000001,0.2212,0.24973333333333333,0.31976666666666664,0.18516211,0.2135416,0.24207367,0.30893946
0.5190217391304348,0.6288659793814434,0.4,0.2857142857142857,0.44444444444444436,0.13192076635817504,1.0,0.0,0.6,0.17759999999999998,0.20283333333333334,0.2382,0.29896666666666666,0.1855072,0.21389347,0.24257982,0.30951712
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.25142068517616495,1.0,0.0,0.6,0.183,0.20976666666666666,0.24073333333333335,0.3026,0.19203882,0.22071654,0.2503456,0.31800202
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2312875466796558,1.0,0.0,0.6,0.18776666666666667,0.21636666666666668,0.24826666666666666,0.3148666666666667,0.19309156,0.22183225,0.25146282,0.31922245
0.3967391304347826,0.6288659793814434,0.0,0.0,0.49305555555555547,0.2341289170319857,1.0,0.0,0.6,0.22113333333333332,0.2465,0.28636666666666666,0.34669999999999995,0.19276875,0.22147754,0.25112754,0.31887287
0.31521739130434784,0.42268041237113413,0.2,0.0,0.5833333333333333,0.18209124857931483,1.0,0.0,0.6,0.1889,0.2201,0.24923333333333336,0.3208666666666667,0.18434155,0.21268329,0.24078184,0.3076212
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.23209936678032148,1.0,0.0,0.6,0.18463333333333332,0.21059999999999998,0.245,0.3069,0.189823,0.2184043,0.24785213,0.31568608
0.46467391304347827,0.6391752577319588,0.2,0.0,0.49305555555555547,0.31531092709855496,1.0,0.0,0.6,0.18083333333333335,0.20779999999999998,0.23893333333333333,0.3001,0.18411106,0.21247515,0.24034353,0.30705097
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.24054229582724468,1.0,0.0,0.6,0.1874333333333333,0.21723333333333336,0.24686666666666668,0.31553333333333333,0.189042,0.21763471,0.24708056,0.31466362
0.27445652173913043,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.27041727553174216,1.0,0.0,0.6,0.19140000000000001,0.22143333333333332,0.25003333333333333,0.3186,0.1909157,0.2194972,0.24891591,0.3170764
0.5190217391304348,0.6288659793814434,0.2,0.0,0.5833333333333333,0.2579152459814905,1.0,0.0,0.6,0.18003333333333335,0.20653333333333335,0.23686666666666667,0.2986666666666667,0.18459721,0.21294412,0.24116053,0.3080437
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2650592628673486,1.0,0.0,0.6,0.1867,0.21523333333333336,0.2449333333333333,0.31070000000000003,0.19168758,0.22035375,0.24997167,0.31758633
0.5,0.6185567010309277,0.0,0.2857142857142857,0.6180555555555555,0.3175840233804189,1.0,0.0,0.6,0.17623333333333335,0.20566666666666666,0.2308,0.2977666666666666,0.18351512,0.21185741,0.23879027,0.30528516
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2648157168371489,1.0,0.0,0.6,0.22743333333333332,0.25306666666666666,0.29146666666666665,0.35169999999999996,0.19169316,0.22035941,0.24997783,0.3175927
0.18206521739130435,0.42268041237113413,0.2,0.10714285714285714,0.5833333333333333,0.2394057476863127,0.3666666666666667,0.0,0.6,0.20106666666666667,0.23040000000000002,0.26176666666666665,0.3263333333333333,0.19011335,0.21873844,0.24807881,0.31609294
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2703360935216756,1.0,0.0,0.6,0.18453333333333335,0.2129333333333333,0.24153333333333335,0.3085333333333333,0.18512389,0.21350506,0.24201922,0.3088724
0.37771739130434784,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.21984088326026952,1.0,0.0,0.6,0.20566666666666666,0.23686666666666667,0.2678,0.33973333333333333,0.1962222,0.224529,0.25446525,0.32345358
0.3967391304347826,0.6288659793814434,0.4,0.2857142857142857,0.6527777777777778,0.21074849813281377,1.0,0.0,0.6,0.20303333333333334,0.23173333333333335,0.26476666666666665,0.3318666666666667,0.19104466,0.2196365,0.24909598,0.31719574
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2509335931157655,1.0,0.0,0.6,0.1916,0.2199,0.2516333333333333,0.31783333333333336,0.18923584,0.2178329,0.24726538,0.31493977
0.5597826086956522,0.6391752577319588,0.2,0.10714285714285714,0.5833333333333333,0.3016723494073713,1.0,0.0,0.6,0.19583333333333333,0.22663333333333333,0.25529999999999997,0.32576666666666665,0.18621242,0.21462616,0.24367091,0.310662
0.5190217391304348,0.6391752577319588,0.2,0.42857142857142855,0.6180555555555555,0.24111056989771068,1.0,1.0,1.0,0.21353333333333335,0.24409999999999998,0.2719333333333333,0.34273333333333333,0.20812225,0.23627889,0.26939425,0.34031996
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.6527777777777778,0.2523948692969638,1.0,0.0,0.6,0.1945666666666667,0.2238,0.2521333333333333,0.3205,0.19033727,0.21891522,0.24835809,0.31631008
0.35597826086956524,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.24305893813930832,1.0,0.0,0.6,0.19123333333333334,0.22096666666666667,0.2506333333333333,0.31983333333333336,0.18922535,0.21781853,0.24725533,0.31489602
0.33967391304347827,0.4536082474226804,0.22,0.42857142857142855,0.5833333333333333,0.20547166747848677,1.0,0.0,0.6,0.2109333333333333,0.2418,0.2738333333333333,0.34219999999999995,0.204359,0.23288423,0.26489693,0.33567274
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.26546517291768146,1.0,0.0,0.6,0.18673333333333336,0.21526666666666666,0.24496666666666667,0.31073333333333336,0.1916783,0.22034428,0.24996142,0.31757566
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24581912648157167,1.0,0.0,0.6,0.1891,0.2185666666666667,0.24756666666666668,0.316,0.19287899,0.22159588,0.25123662,0.31900567
0.27445652173913043,0.42268041237113413,0.4,0.2857142857142857,0.6527777777777778,0.2301509985387238,1.0,0.0,0.6,0.20293333333333333,0.23193333333333332,0.264,0.33066666666666666,0.19776948,0.22608116,0.25615764,0.32599035
0.27445652173913043,0.42268041237113413,0.4,0.2857142857142857,0.548611111111111,0.20677057963955187,1.0,0.0,0.6,0.20490000000000003,0.23296666666666666,0.2677333333333333,0.33316666666666667,0.19328493,0.22175953,0.25133902,0.31999555
0.5190217391304348,0.6288659793814434,0.4,0.2857142857142857,0.44444444444444436,0.1351680467608378,1.0,0.0,0.6,0.1853,0.2119333333333333,0.24653333333333335,0.31033333333333335,0.18545112,0.21383512,0.2424953,0.3094248
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.20457866536775451,1.0,0.0,0.6,0.19720000000000001,0.22343333333333332,0.25626666666666664,0.3191333333333333,0.19455245,0.22338238,0.25292876,0.3209692
0.13858695652173914,0.10309278350515465,0.4,0.2857142857142857,0.5138888888888888,0.159441467770742,0.40555555555555534,0.0,0.2,0.20529999999999998,0.23690000000000003,0.2689333333333333,0.3393333333333333,0.20420337,0.2324965,0.2648037,0.33567488
0.37771739130434784,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.19946419873356064,0.40277777777777785,0.0,0.6,0.21459999999999999,0.2438,0.2793333333333333,0.34876666666666667,0.21260712,0.24173647,0.27516848,0.34618148
0.27445652173913043,0.42268041237113413,0.4,0.2857142857142857,0.7916666666666666,0.23055690858905667,1.0,0.0,0.6,0.2104,0.2417,0.27216666666666667,0.34386666666666665,0.20009655,0.2282857,0.2589112,0.32988158
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.19134599772690372,1.0,0.0,0.6,0.1915666666666667,0.2190666666666667,0.25083333333333335,0.31476666666666664,0.1951617,0.22396639,0.25358373,0.3216977
0.39945652173913043,0.6185567010309277,0.0,0.2857142857142857,0.7916666666666666,0.2835687611625264,1.0,0.0,0.6,0.18416666666666667,0.21363333333333331,0.23876666666666665,0.3060666666666667,0.18371639,0.21205267,0.23952737,0.30618712
0.5597826086956522,0.6288659793814434,0.0,0.0,0.5138888888888888,0.3044325377496347,1.0,0.0,0.6,0.20459999999999998,0.23523333333333335,0.26503333333333334,0.33586666666666665,0.1919176,0.22059324,0.25016302,0.3179189
0.33967391304347827,0.4536082474226804,0.22,0.42857142857142855,0.5833333333333333,0.19443091410943336,1.0,0.0,0.6,0.20683333333333334,0.23879999999999998,0.27016666666666667,0.34113333333333334,0.2050558,0.23366058,0.26590073,0.33664766
0.6005434782608695,0.6288659793814434,0.2,0.2857142857142857,0.9305555555555556,0.25848352005195646,1.0,0.0,0.6,0.20220000000000002,0.23390000000000002,0.2636,0.33740000000000003,0.19914652,0.2274566,0.25783628,0.32833925
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.22982627049845755,1.0,0.0,0.6,0.17579999999999998,0.20009999999999997,0.23503333333333334,0.2922,0.19334844,0.2221159,0.25174284,0.31951204
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.20417275531742166,1.0,0.0,0.6,0.18003333333333335,0.20813333333333334,0.2397,0.30433333333333334,0.1844946,0.2128456,0.24101473,0.30786344
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2589706121123559,1.0,0.0,0.6,0.1958,0.2220666666666667,0.2545,0.3157,0.19215998,0.22084263,0.2504673,0.3181535
0.35597826086956524,0.6391752577319588,0.2,0.0,0.6527777777777778,0.26765708718947884,1.0,0.0,0.6,0.18003333333333335,0.20913333333333334,0.2377,0.3038,0.18435799,0.21271092,0.24081773,0.3076305
0.5190217391304348,0.6391752577319588,0.2,0.42857142857142855,0.5833333333333333,0.2669264490988797,1.0,0.0,0.6,0.20546666666666666,0.23593333333333333,0.2648666666666667,0.33416666666666667,0.19626512,0.224644,0.25459528,0.32352698
0.39945652173913043,0.6185567010309277,0.0,0.2857142857142857,0.5833333333333333,0.25572333170969314,1.0,0.0,0.6,0.165,0.19166666666666668,0.21816666666666668,0.28023333333333333,0.18343167,0.21176839,0.23854193,0.30501008
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.2711479136223413,1.0,0.0,0.6,0.19543333333333332,0.2265666666666667,0.25476666666666664,0.3265,0.18633062,0.21476722,0.24388826,0.31083015
0.35597826086956524,0.6288659793814434,0.4,0.2857142857142857,0.861111111111111,0.21919142717973697,1.0,0.0,0.6,0.20416666666666666,0.23373333333333335,0.2655666666666667,0.3337333333333333,0.19762099,0.22599539,0.25613427,0.32577094
0.35597826086956524,0.4123711340206185,0.432,0.0,0.49305555555555547,0.19361909400876764,1.0,0.0,0.6,0.19859999999999997,0.22856666666666667,0.25826666666666664,0.3272,0.19283131,0.22150323,0.25116915,0.3190746
0.46467391304347827,0.6391752577319588,0.2,0.0,0.548611111111111,0.31660983925962005,1.0,0.0,0.6,0.18103333333333335,0.20866666666666667,0.23890000000000003,0.30183333333333334,0.18418282,0.21254423,0.24056329,0.30731934
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.26895599935054393,1.0,0.0,0.6,0.1883,0.2163,0.24833333333333332,0.31376666666666664,0.19177437,0.22043726,0.25005335,0.31769863
0.4375,0.6288659793814434,0.4,0.2857142857142857,0.6527777777777778,0.2533690534177626,1.0,0.0,0.6,0.2057,0.23493333333333333,0.2664,0.3348333333333333,0.18937698,0.21798554,0.24741723,0.3151057
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.5833333333333333,0.21837960707907128,1.0,0.0,0.6,0.20596666666666666,0.23523333333333335,0.2704333333333333,0.3376,0.20421332,0.23273015,0.2646707,0.3354641
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.1235590193213184,0.027777777777777804,0.5,0.0,0.2555,0.28833333333333333,0.3259666666666667,0.3947,0.24138169,0.28480178,0.3105064,0.38473067
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2990745250852411,1.0,0.0,0.6,0.21783333333333332,0.24686666666666668,0.27753333333333335,0.3445333333333333,0.19087654,0.21952385,0.24907282,0.31666467
0.28804347826086957,0.4123711340206185,0.0,0.0,0.5138888888888888,0.21626887481734047,1.0,0.0,0.6,0.1819,0.20923333333333335,0.24059999999999998,0.3033,0.19415753,0.22298872,0.2525658,0.32046923
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5833333333333333,0.25377496346809547,1.0,0.0,0.6,0.22816666666666666,0.2544666666666667,0.2935,0.35609999999999997,0.19225004,0.22094175,0.25057253,0.31824842
0.37771739130434784,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.2545056015586946,1.0,0.0,0.6,0.19563333333333333,0.2271,0.25606666666666666,0.3273333333333333,0.19235586,0.22090662,0.2503896,0.31886765
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2552362396492937,1.0,0.0,0.6,0.18903333333333333,0.2179333333333333,0.24823333333333336,0.31516666666666665,0.18433374,0.21268904,0.24078079,0.30758443
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.24452021432050658,1.0,0.0,0.6,0.1772,0.20433333333333334,0.23673333333333335,0.2999,0.19249928,0.22121927,0.2508513,0.31850207
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2906315960383179,1.0,0.0,0.6,0.18209999999999998,0.20916666666666667,0.24066666666666667,0.30243333333333333,0.18427856,0.21263656,0.24070275,0.30748683
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.23226173080045462,1.0,0.0,0.6,0.19,0.22066666666666668,0.24996666666666667,0.3206,0.1841473,0.21249515,0.24049525,0.30728203
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.24533203442117227,1.0,0.0,0.6,0.1774,0.20540000000000003,0.2367,0.3013,0.18412028,0.21246856,0.2404545,0.3072358
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.25418087351842833,1.0,0.0,0.6,0.1854333333333333,0.21276666666666666,0.2434,0.3065,0.18515322,0.21352577,0.24205092,0.30893663
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.9305555555555556,0.22584835200519565,1.0,0.0,0.6,0.19583333333333333,0.22616666666666665,0.257,0.3274,0.19818984,0.22656393,0.25679517,0.32675645
0.4592391304347826,0.4536082474226804,0.22,0.42857142857142855,0.5833333333333333,0.2732586458840721,1.0,0.0,0.6,0.18993333333333332,0.21926666666666667,0.2497,0.3161333333333333,0.20075741,0.22898462,0.25977832,0.33071297
0.35597826086956524,0.4123711340206185,0.0,0.0,0.5138888888888888,0.22178925150186718,1.0,0.0,0.6,0.19566666666666666,0.22496666666666665,0.25616666666666665,0.3239,0.19378996,0.22258347,0.25219363,0.3200384
0.20652173913043478,0.10309278350515465,0.4,0.2857142857142857,0.6527777777777778,0.2135898684851437,1.0,0.0,0.6,0.2025,0.23456666666666667,0.2632333333333334,0.3355666666666667,0.20317596,0.23164189,0.26350504,0.33428967
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2132651404448774,1.0,0.0,0.6,0.19883333333333333,0.22996666666666665,0.2604,0.3329333333333333,0.19081527,0.2193987,0.24886104,0.31692252
0.28804347826086957,0.4123711340206185,0.0,0.0,0.5833333333333333,0.19564864426043188,1.0,0.0,0.6,0.23906666666666668,0.2673666666666667,0.3068,0.37073333333333336,0.19467087,0.22352749,0.25303894,0.32110378
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5833333333333333,0.24460139633057315,1.0,0.0,0.6,0.17653333333333335,0.20336666666666667,0.23316666666666666,0.2961,0.18706721,0.21559519,0.2448978,0.3119502
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2715538236726741,1.0,0.0,0.6,0.1858,0.21159999999999998,0.2452,0.30576666666666663,0.19170041,0.22036088,0.2499721,0.31761354
0.1793478260869565,0.42268041237113413,0.2,0.10714285714285714,0.5833333333333333,0.2289332683877253,0.3666666666666667,0.0,0.6,,,,,0.19038297,0.21900594,0.24833721,0.31645167
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.25361259944796233,1.0,0.0,0.6,0.1925,0.2235666666666667,0.2527,0.32456666666666667,0.19206041,0.22063068,0.25007123,0.31850708
0.39945652173913043,0.6185567010309277,0.0,0.2857142857142857,0.5833333333333333,0.22365643773339827,1.0,0.0,0.6,0.17583333333333334,0.20536666666666667,0.23116666666666666,0.29896666666666666,0.18348753,0.21182111,0.23876433,0.3052856
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.11925637278779022,0.027777777777777804,0.5,0.0,0.23563333333333333,0.2666,0.30573333333333336,0.37163333333333337,0.24116352,0.28448316,0.31024092,0.38443893
0.5380434782608695,1.0,0.0,0.42857142857142855,0.6527777777777778,0.29071277804838447,1.0,0.0,0.6,0.19413333333333332,0.2245,0.24686666666666668,0.3156,0.18492074,0.21327719,0.24168096,0.30858317
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.3046760837798344,1.0,0.0,0.6,0.18786666666666668,0.21836666666666668,0.2469333333333333,0.3171,0.18404934,0.21240127,0.24031562,0.30706558
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.5138888888888888,0.2579152459814905,1.0,0.0,0.6,0.20086666666666667,0.23190000000000002,0.2626,0.33303333333333335,0.1993962,0.22757784,0.25786763,0.32871398
0.16032608695652173,0.2061855670103092,0.22,0.8571428571428571,0.5833333333333333,0.15879201169020946,0.027777777777777804,0.5,0.0,0.2288,0.2612,0.2964333333333333,0.3675,0.23454317,0.27450725,0.30209288,0.37553075
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2605130703036207,1.0,0.0,0.6,0.20766666666666667,0.23553333333333334,0.2679,0.33376666666666666,0.1933864,0.22214067,0.2517646,0.31961715
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.22901445039779184,1.0,0.0,0.6,0.19866666666666666,0.22813333333333333,0.2588666666666667,0.3277,0.19324568,0.22199646,0.25162238,0.3194043
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.24200357200844294,1.0,0.0,0.6,0.18506666666666668,0.21433333333333332,0.2453,0.31226666666666664,0.18436512,0.21271947,0.24082643,0.30763897
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.28389348920279267,1.0,0.0,0.6,0.1955666666666667,0.22376666666666664,0.2551,0.3209,0.191241,0.21989554,0.24947427,0.31707782
0.22010869565217392,0.4123711340206185,0.0,0.0,0.37499999999999994,0.2017372950154246,1.0,0.0,0.6,0.2271,0.2551333333333333,0.29383333333333334,0.35719999999999996,0.1966209,0.2253696,0.25530893,0.3237945
0.46467391304347827,0.6391752577319588,0.2,0.0,0.548611111111111,0.27837311251826596,1.0,0.0,0.6,0.18136666666666668,0.20936666666666667,0.23846666666666666,0.3035,0.18422467,0.21258372,0.24062222,0.30739388
0.18206521739130435,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.21740542295827245,1.0,0.0,0.6,0.18446666666666667,0.21516666666666667,0.2433,0.31166666666666665,0.19216514,0.22072643,0.25021324,0.31864175
0.5597826086956522,0.6391752577319588,0.2,0.10714285714285714,0.6527777777777778,0.3344698814742653,1.0,0.0,0.6,0.1873,0.21386666666666668,0.24526666666666666,0.30696666666666667,0.18697071,0.21546865,0.24475694,0.31185868
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.6527777777777778,0.28681604156518914,1.0,0.0,0.6,0.1897,0.21803333333333333,0.2495666666666667,0.3154666666666667,0.19149616,0.22008526,0.2495649,0.31777146
0.5597826086956522,0.6391752577319588,0.2,0.10714285714285714,0.5833333333333333,0.2543432375385615,1.0,0.0,0.6,,,,,0.1865738,0.21502313,0.24422996,0.31125382
0.18206521739130435,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.24094820587757754,1.0,0.0,0.6,0.18613333333333332,0.21713333333333332,0.24466666666666667,0.31383333333333335,0.19086011,0.21942368,0.24887247,0.316999
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.6527777777777778,0.22105861341126806,1.0,0.0,0.6,0.1825,0.20986666666666667,0.2402,0.30493333333333333,0.1916913,0.22029176,0.24974883,0.31801203
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.29184932618931647,1.0,0.0,0.6,0.18276666666666666,0.21076666666666666,0.24109999999999998,0.3049,0.18427724,0.21263537,0.24070093,0.3074844
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2647345348270823,1.0,0.0,0.6,0.1899,0.21813333333333332,0.24936666666666668,0.3154666666666667,0.1888892,0.21749961,0.24692246,0.3144932
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2830004870920604,1.0,0.0,0.6,0.22843333333333332,0.2559333333333333,0.2946,0.3584333333333333,0.19126852,0.2199234,0.24950421,0.31710944
0.4375,0.6288659793814434,0.2,0.0,0.5833333333333333,0.2915245981490502,1.0,0.0,0.6,0.18646666666666667,0.213,0.2436333333333333,0.30473333333333336,0.18420216,0.21256164,0.24059127,0.30735543
0.22010869565217392,0.4123711340206185,0.0,0.0,0.37499999999999994,0.2017372950154246,1.0,0.0,0.6,0.2271,0.2551333333333333,0.29383333333333334,0.35719999999999996,0.1966209,0.2253696,0.25530893,0.3237945
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.29184932618931647,1.0,0.0,0.6,0.18276666666666666,0.21076666666666666,0.24109999999999998,0.3049,0.18427724,0.21263537,0.24070093,0.3074844
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2607566163338204,1.0,0.0,0.6,0.22516666666666665,0.25033333333333335,0.29059999999999997,0.3504666666666667,0.1917854,0.22045127,0.25007185,0.31770578
0.09782608695652174,0.42268041237113413,0.2,0.10714285714285714,0.6527777777777778,0.206932943659685,0.027777777777777804,0.5,0.0,0.2303,0.25876666666666664,0.2958,0.3559333333333333,0.21779081,0.25014424,0.28151345,0.3529217
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2830004870920604,1.0,0.0,0.6,0.22843333333333332,0.2559333333333333,0.2946,0.3584333333333333,0.19126852,0.2199234,0.24950421,0.31710944
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2660334469881474,1.0,0.0,0.6,0.1879333333333333,0.2176,0.24613333333333332,0.31353333333333333,0.19166529,0.22033101,0.24994704,0.3175607
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.12177301509985387,1.0,0.0,0.6,0.22126666666666664,0.25279999999999997,0.288,0.3588,0.20272802,0.23108289,0.263358,0.33460286
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.24484494236077287,1.0,1.0,1.0,0.19390000000000002,0.2251,0.25,0.3219,0.1873852,0.21594322,0.24541938,0.31235132
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5138888888888888,0.13581750284137034,0.027777777777777804,0.5,0.0,0.2927,0.31606666666666666,0.3588,0.4120666666666667,0.2408343,0.2839086,0.3097305,0.38395712
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24427666829030686,1.0,0.0,0.6,0.1885666666666667,0.21546666666666667,0.2474333333333333,0.3099,0.1923062,0.22099683,0.25063276,0.31831864
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5833333333333333,0.2850300373437246,1.0,0.0,0.6,0.1897,0.2184333333333333,0.24946666666666667,0.31626666666666664,0.19224608,0.2209402,0.25054038,0.318262
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.21764896898847216,1.0,0.0,0.6,0.19976666666666665,0.22940000000000002,0.26033333333333336,0.3292333333333333,0.19388342,0.22267297,0.25227344,0.32016638
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.37499999999999994,0.23916220165611302,1.0,0.0,0.6,0.18226666666666666,0.20876666666666666,0.24166666666666667,0.3041333333333333,0.18460071,0.21296969,0.24120688,0.30800998
